Aruba,ABW,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,,,,,,61.4285697937012,59.0476188659668,59.0476188659668,59.0476188659668,59.3301429748535,82.5471725463867,82.5471725463867,79.9065399169922,79.2452850341797,78.301887512207,73.684211730957
Aruba,ABW,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,,91.9047622680664,90.9523773193359,90.476188659668,90.476188659668,89.4736862182617,96.2264175415039,95.7547149658203,92.9906539916992,92.4528274536133,92.4528274536133,88.9952163696289
Aruba,ABW,Rule of Law: Standard Error,RL.STD.ERR,,,,,,0.340364933013916,0.348322749137878,0.389438569545746,0.366095840930939,0.343829244375229,0.232021570205688,0.23137629032135,0.211530640721321,0.223798155784607,0.224944457411766,0.271687269210815
Aruba,ABW,Voice and Accountability: Estimate,VA.EST,,,,,,0.69955712556839,1.12139999866486,1.04388165473938,1.00713038444519,1.00392031669617,1.22865331172943,1.25685811042786,1.25726962089539,1.25761616230011,1.24792039394379,1.24063849449158
Aruba,ABW,Voice and Accountability: Number of Sources,VA.NO.SRC,,,,,,1,1,1,1,1,2,2,2,2,2,1
Aruba,ABW,Voice and Accountability: Percentile Rank,VA.PER.RNK,,,,,,71.1538467407227,85.5769195556641,81.25,79.8076934814453,80.288459777832,90.9952621459961,91.4691925048828,91.0798110961914,90.9952621459961,90.9952621459961,91.1330032348633
Aruba,ABW,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,,,,,,51.1961708068848,62.2009582519531,55.0239219665527,53.5885162353516,53.5885162353516,70.2830200195313,73.1132049560547,74.766357421875,75.4716949462891,75.4716949462891,71.0784301757813
Aruba,ABW,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,,,,,,90.4306182861328,100,100,100,100,100,100,99.0654220581055,96.2264175415039,96.2264175415039,99.5098037719727
Aruba,ABW,Voice and Accountability: Standard Error,VA.STD.ERR,,,,,,0.394144505262375,0.4202541410923,0.510654389858246,0.529013812541962,0.527960956096649,0.262838304042816,0.236835241317749,0.228336319327354,0.20367693901062,0.195972561836243,0.273390740156174
Australia,AUS,Control of Corruption: Estimate,CC.EST,1.88573968410492,1.76641726493835,1.9564802646637,1.75339913368225,1.94498777389526,2.09696769714355,1.97420084476471,1.99144458770752,2.04159808158875,2.07174801826477,2.0783314704895,2.04423856735229,2.08022165298462,1.9961314201355,1.76058661937714,1.86978781223297
Australia,AUS,Control of Corruption: Number of Sources,CC.NO.SRC,5,5,5,6,6,6,6,7,7,7,8,9,10,10,10,10
Australia,AUS,Control of Corruption: Percentile Rank,CC.PER.RNK,93.6585388183594,93.1707305908203,94.1463394165039,92.1951217651367,94.1463394165039,96.5853652954102,96.0975646972656,95.6097564697266,95.6310653686523,96.1165084838867,96.172248840332,95.2380981445313,96.2085342407227,95.6937789916992,93.7799072265625,95.1923065185547
Australia,AUS,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,90.7766952514648,91.7475738525391,92.2330093383789,91.2621383666992,91.7475738525391,91.7475738525391,92.7184448242188,92.2330093383789,92.7536239624023,93.2367172241211,93.8095245361328,93.3649291992188,93.3962249755859,93.3333358764648,90.476188659668,92.3444976806641
Australia,AUS,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,98.0582504272461,94.6601943969727,97.5728149414063,93.689323425293,97.5728149414063,98.0582504272461,98.5436859130859,98.5436859130859,98.5507278442383,98.5507278442383,99.0476226806641,98.5782012939453,99.5283050537109,98.0952377319336,95.7142868041992,96.6507186889648
Australia,AUS,Control of Corruption: Standard Error,CC.STD.ERR,0.225036591291428,0.188974753022194,0.227395832538605,0.160665899515152,0.174308925867081,0.164750814437866,0.157003313302994,0.166035771369934,0.177338972687721,0.169685274362564,0.153248891234398,0.151381850242615,0.162747845053673,0.148143172264099,0.142876550555229,0.137385085225105
Australia,AUS,Government Effectiveness: Estimate,GE.EST,1.65928411483765,1.60401034355164,1.76605904102325,1.69719660282135,1.81480824947357,2.03882122039795,1.76565134525299,1.75595557689667,1.82403099536896,1.78231048583984,1.69817268848419,1.76992738246918,1.69791519641876,1.61213612556458,1.62427496910095,1.59063577651978
Australia,AUS,Government Effectiveness: Number of Sources,GE.NO.SRC,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7
Australia,AUS,Government Effectiveness: Percentile Rank,GE.PER.RNK,90.7317047119141,90.2439041137695,91.7073135375977,91.7073135375977,93.1707305908203,96.5853652954102,95.1219482421875,94.1463394165039,96.1165084838867,95.6310653686523,94.2583694458008,95.6937789916992,94.7867279052734,94.2583694458008,94.7368392944336,91.8269195556641
Australia,AUS,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,87.8640747070313,87.8640747070313,89.3203887939453,88.8349533081055,89.8058242797852,91.2621383666992,88.8349533081055,87.8640747070313,88.8888854980469,87.9227066040039,87.6190490722656,88.0952377319336,87.2641525268555,86.6666641235352,87.1428604125977,86.6028671264648
Australia,AUS,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,99.0291290283203,95.1456298828125,99.0291290283203,97.5728149414063,99.0291290283203,100,99.0291290283203,98.5436859130859,99.0338134765625,99.0338134765625,98.5714263916016,99.0476226806641,98.5849075317383,99.0476226806641,99.0476226806641,98.5645904541016
Australia,AUS,Government Effectiveness: Standard Error,GE.STD.ERR,0.230551987886429,0.205497279763222,0.206402704119682,0.191388681530952,0.191365525126457,0.206341356039047,0.189845383167267,0.203499421477318,0.218922391533852,0.226588696241379,0.214343518018723,0.223956987261772,0.218779534101486,0.216518267989159,0.21309070289135,0.227214962244034
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.33342242240906,1.00659418106079,1.26030564308167,1.11189222335815,0.849945545196533,0.919686675071716,0.878437280654907,0.918026447296143,0.927785217761993,0.950262188911438,0.826965749263763,0.871391117572784,0.929762482643127,0.995007395744324,1.01689445972443,1.08170700073242
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,5,6,6,7,7,7,7,7,8,8,9,9,9,9
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,97.1153869628906,82.211540222168,93.75,86.0576934814453,75.4807662963867,78.8461532592773,76.4423065185547,77.4038467407227,79.3269195556641,79.4258346557617,76.3033142089844,77.8301849365234,74.5283050537109,81.5165863037109,83.4123229980469,87.3786392211914
Australia,AUS,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,70.3349304199219,61.2440185546875,72.2488021850586,65.5502395629883,57.8947372436523,62.6794242858887,59.8086128234863,60.2870826721191,62.2009582519531,63.3333320617676,61.3207550048828,63.8497657775879,64.3192520141602,68.3962249755859,66.5094375610352,71.9806747436523
Australia,AUS,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,100,100,100,99.5215301513672,96.172248840332,96.172248840332,94.7368392944336,95.6937789916992,96.6507186889648,97.1428604125977,91.5094375610352,92.4882659912109,94.8356781005859,96.698112487793,97.6415100097656,98.0676345825195
Australia,AUS,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.304917812347412,0.281834453344345,0.281767189502716,0.275657951831818,0.269447803497314,0.261865198612213,0.257917463779449,0.257663756608963,0.237053334712982,0.237333372235298,0.236988767981529,0.220479339361191,0.223299756646156,0.199704900383949
Australia,AUS,Regulatory Quality: Estimate,RQ.EST,1.23355209827423,1.42726182937622,1.5970139503479,1.4442480802536,1.58403182029724,1.73693668842316,1.6028745174408,1.62236022949219,1.6786687374115,1.76109564304352,1.82125544548035,1.69240760803223,1.85288846492767,1.76926004886627,1.78657579421997,1.86974799633026
Australia,AUS,Regulatory Quality: Number of Sources,RQ.NO.SRC,6,6,6,6,6,6,6,6,6,6,7,7,8,8,8,8
Australia,AUS,Regulatory Quality: Percentile Rank,RQ.PER.RNK,87.2549057006836,93.1372528076172,94.6078414916992,91.6666641235352,93.6274490356445,96.0784301757813,94.6078414916992,95.0980377197266,95.6310653686523,96.6019439697266,98.0861206054688,96.6507186889648,98.1042633056641,97.1291885375977,97.1291885375977,98.0769195556641
Australia,AUS,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,75.6097564697266,80.4878082275391,86.8292694091797,82.9268264770508,87.3170700073242,88.7804870605469,88.2926864624023,87.3170700073242,86.9565200805664,87.9227066040039,91.4285736083984,86.1904754638672,91.9811325073242,90,90,91.3875579833984
Australia,AUS,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,96.5853652954102,97.5609741210938,99.0243911743164,98.0487823486328,99.5121917724609,100,100,100,100,100,100,100,100,100,100,100
Australia,AUS,Regulatory Quality: Standard Error,RQ.STD.ERR,0.274503976106644,0.267212867736816,0.233081519603729,0.227352410554886,0.199416801333427,0.214006572961807,0.187721833586693,0.214591532945633,0.228426694869995,0.237543776631355,0.22402049601078,0.235689803957939,0.218134984374046,0.224824696779251,0.222622752189636,0.229259073734283
Australia,AUS,Rule of Law: Estimate,RL.EST,1.66840744018555,1.75293517112732,1.69608426094055,1.75490057468414,1.83799171447754,1.81411075592041,1.711629986763,1.74745726585388,1.73542058467865,1.75357627868652,1.73195171356201,1.76320958137512,1.74148726463318,1.74600827693939,1.75368213653564,1.92755937576294
Australia,AUS,Rule of Law: Number of Sources,RL.NO.SRC,7,7,7,7,8,8,8,9,9,9,10,10,11,11,11,10
Australia,AUS,Rule of Law: Percentile Rank,RL.PER.RNK,96.172248840332,96.172248840332,95.2153091430664,95.6937789916992,95.6937789916992,95.6937789916992,94.7368392944336,94.2583694458008,94.2583694458008,95.1923065185547,94.7867279052734,94.7867279052734,94.3661956787109,94.7867279052734,95.7345962524414,96.1538467407227
Australia,AUS,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,90.476188659668,91.4285736083984,91.4285736083984,91.4285736083984,92.3809509277344,92.3809509277344,90.9523773193359,90.476188659668,90,89.9521560668945,90.0943374633789,90.0943374633789,90.1869125366211,90.0943374633789,90.0943374633789,90.4306182861328
Australia,AUS,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Australia,AUS,Rule of Law: Standard Error,RL.STD.ERR,0.193095713853836,0.192645415663719,0.160431683063507,0.179163798689842,0.177129715681076,0.171862736344337,0.169138982892036,0.171870306134224,0.173503041267395,0.172148302197456,0.159398555755615,0.15982086956501,0.144532710313797,0.153708130121231,0.153127923607826,0.166208565235138
Australia,AUS,Voice and Accountability: Estimate,VA.EST,1.46167922019958,1.4356461763382,1.51477670669556,1.42305302619934,1.43461740016937,1.52232110500336,1.52468609809875,1.42071831226349,1.39741146564484,1.4012393951416,1.40390586853027,1.44347381591797,1.47741389274597,1.50363063812256,1.43816292285919,1.37498831748962
Australia,AUS,Voice and Accountability: Number of Sources,VA.NO.SRC,6,6,7,8,8,8,8,9,9,9,10,10,11,11,11,9
Australia,AUS,Voice and Accountability: Percentile Rank,VA.PER.RNK,92.3076934814453,93.2692337036133,95.6730804443359,95.1923065185547,94.711540222168,94.711540222168,95.1923065185547,95.1923065185547,94.2307662963867,94.711540222168,94.3127975463867,94.7867279052734,95.7746505737305,96.2085342407227,94.3127975463867,93.596061706543
Australia,AUS,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,83.7320556640625,79.9043045043945,85.6459350585938,83.2535858154297,86.6028671264648,88.9952163696289,88.5167465209961,86.1244049072266,85.6459350585938,86.1244049072266,87.2641525268555,88.2075500488281,89.7196273803711,91.5094375610352,89.6226425170898,83.8235321044922
Australia,AUS,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,100,100,100,100,100,100,100,100,100,100,100,100,100,99.5283050537109,98.5849075317383,99.0196075439453
Australia,AUS,Voice and Accountability: Standard Error,VA.STD.ERR,0.220545440912247,0.231356263160706,0.218084931373596,0.199432536959648,0.194904625415802,0.191838964819908,0.190819934010506,0.171853333711624,0.169009611010551,0.167548894882202,0.154826954007149,0.15215203166008,0.142916858196259,0.135364755988121,0.131608352065086,0.147369742393494
Austria,AUT,Control of Corruption: Estimate,CC.EST,1.93283915519714,2.06694746017456,1.94971311092377,2.09435510635376,2.10296297073364,2.14810419082642,1.95538246631622,1.99113667011261,2.10252165794373,1.91807913780212,1.7640095949173,1.62662589550018,1.44487011432648,1.34861767292023,1.50550198554993,1.43743944168091
Austria,AUT,Control of Corruption: Number of Sources,CC.NO.SRC,5,5,5,5,5,6,6,7,7,7,8,8,9,9,9,8
Austria,AUT,Control of Corruption: Percentile Rank,CC.PER.RNK,94.1463394165039,94.634147644043,93.6585388183594,94.634147644043,97.0731735229492,97.0731735229492,95.1219482421875,95.1219482421875,96.1165084838867,94.6601943969727,93.3014373779297,92.3809509277344,89.5734634399414,88.5167465209961,89.9521560668945,90.3846130371094
Austria,AUT,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,91.2621383666992,92.7184448242188,92.2330093383789,92.2330093383789,92.7184448242188,91.7475738525391,92.7184448242188,91.7475738525391,93.2367172241211,91.7874374389648,90.9523773193359,86.2559204101563,83.9622650146484,81.9047622680664,84.7619018554688,82.7751159667969
Austria,AUT,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,98.5436859130859,100,97.5728149414063,99.0291290283203,99.0291290283203,98.5436859130859,98.5436859130859,98.5436859130859,99.0338134765625,97.5845413208008,95.2380981445313,93.8388595581055,92.9245300292969,91.4285736083984,93.8095245361328,92.3444976806641
Austria,AUT,Control of Corruption: Standard Error,CC.STD.ERR,0.225036591291428,0.188974753022194,0.227395832538605,0.176220461726189,0.19723442196846,0.181760996580124,0.175094351172447,0.185997143387794,0.192444354295731,0.191309243440628,0.176682412624359,0.185226395726204,0.171888619661331,0.158269509673119,0.155230537056923,0.151610091328621
Austria,AUT,Government Effectiveness: Estimate,GE.EST,1.85762166976929,1.87919485569,1.95089542865753,1.96589660644531,2.01882147789001,1.90983855724335,1.72030186653137,1.81942963600159,1.86564815044403,1.77160680294037,1.67362356185913,1.83814060688019,1.61224496364594,1.55723869800568,1.56605327129364,1.56816124916077
Austria,AUT,Government Effectiveness: Number of Sources,GE.NO.SRC,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7
Austria,AUT,Government Effectiveness: Percentile Rank,GE.PER.RNK,94.634147644043,93.6585388183594,95.6097564697266,96.0975646972656,97.5609741210938,93.6585388183594,92.6829299926758,95.6097564697266,96.6019439697266,94.6601943969727,93.7799072265625,97.1291885375977,93.3649291992188,92.8229675292969,92.8229675292969,91.3461532592773
Austria,AUT,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,89.8058242797852,89.3203887939453,89.3203887939453,90.7766952514648,91.7475738525391,90.7766952514648,88.8349533081055,88.3495178222656,90.3381652832031,87.9227066040039,87.1428604125977,89.0476226806641,85.3773574829102,84.2857131958008,84.7619018554688,86.6028671264648
Austria,AUT,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,100,100,100,100,100,99.5145645141602,99.0291290283203,99.0291290283203,99.0338134765625,99.0338134765625,98.0952377319336,99.0476226806641,98.5849075317383,98.0952377319336,98.5714263916016,98.5645904541016
Austria,AUT,Government Effectiveness: Standard Error,GE.STD.ERR,0.230551987886429,0.205497279763222,0.206402704119682,0.191388681530952,0.191365525126457,0.206341356039047,0.189845383167267,0.203499421477318,0.218922391533852,0.226588696241379,0.214343518018723,0.223956987261772,0.218779534101486,0.216518267989159,0.21309070289135,0.227214962244034
Austria,AUT,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.33112716674805,1.06969809532166,0.79394793510437,1.28321623802185,0.948746204376221,1.07458031177521,1.10467648506165,1.07921421527863,1.27842462062836,1.33985447883606,1.16598844528198,1.12372100353241,1.1786493062973,1.32327568531036,1.34187817573547,1.29413449764252
